LNR,RESPONSE
64945,0.0049603055
64951,0.011283599
61755,0.010258445
61761,0.006427993
61769,0.01686375
62397,0.005492764
62725,0.045871567
63052,0.008873179
63363,0.0024425397
64007,0.005365113
64635,0.0074753007
64970,0.009139493
65288,0.0068247854
65917,0.009471052
61135,0.0039470075
61145,0.006189132
61457,0.014900615
61470,0.011337589
61777,0.011337589
61780,0.012976358
61788,0.034393366
62103,0.014471691
48958,0.0191646
49280,0.0139470585
49284,0.005164976
49289,0.03708529
49295,0.0069241566
50253,0.0356346
45717,0.010608237
45726,0.015096949
46050,0.0379124
46364,0.005054346
46377,0.0059946105
47341,0.0075469264
47342,0.005543541
47674,0.010608237
47679,0.005383646
56271,0.008726844
56273,0.014895886
56595,0.004615742
56920,0.0034541783
56923,0.009442077
56925,0.0056510726
57247,0.013795655
57551,0.008289473
57568,0.01761886
57569,0.0038804028
57887,0.011337589
58206,0.03660313
58833,0.03775974
59161,0.004759973
59166,0.005503464
59799,0.005079555
59800,0.029296448
59810,0.013350462
60440,0.010608237
60443,0.015584627
60444,0.0034376937
60450,0.006143022
60751,0.010608237
60763,0.0032999527
55972,0.008961267
55980,0.011337589
56293,0.018169487
56300,0.010608237
56611,0.0054978663
56622,0.011337589
56945,0.020670366
57253,0.020191496
57578,0.009658848
58214,0.029967185
58219,0.025064737
58540,0.007141342
58855,0.010815678
59177,0.005801883
59190,0.0076216934
59823,0.012331709
59827,0.033571847
60130,0.011337589
60133,0.030874636
60454,0.00546437
60776,0.008657628
60783,0.046932448
60785,0.0050625294
56329,0.027012873
56641,0.018859578
56969,0.0049637496
57287,0.005883918
20892,0.0061257384
20895,0.008385234
20603,0.031119026
20604,0.0038792365
20610,0.037283603
20617,0.011337589
20900,0.009687959
20901,0.005611409
20906,0.021597723
20911,0.0056082276
20641,0.005531061
20643,0.008130471
20352,0.027590634
20360,0.01008107
20366,0.020079968
20376,0.011530116
20680,0.005254832
20686,0.035373442
20688,0.024573527
20700,0.03062915
20702,0.021314794
20705,0.008079188
20410,0.015733158
20737,0.0049580536
20434,0.031973943
20743,0.01106033
20757,0.008868177
21082,0.011337589
21430,0.023540232
21447,0.03169949
21133,0.00818145
30037,0.013225491
30355,0.017839663
30053,0.0045918035
30062,0.0057307165
29759,0.0041061114
29765,0.0030811133
30106,0.023255758
29810,0.0057523623
29814,0.008490833
29815,0.029854828
30137,0.0029009832
29837,0.011337589
30145,0.01829872
29842,0.011337589
29848,0.01682613
30164,0.0057447013
30183,0.020330453
30185,0.0192638
30192,0.011337589
30193,0.007216197
29893,0.0045083542
29895,0.01958428
30199,0.010225831
30523,0.0031173443
30532,0.023283
30845,0.0062693474
30854,0.0070855175
30860,0.007555732
30878,0.023988279
30883,0.003197642
30884,0.032174036
30891,0.022134885
12035,0.007962627
12039,0.005052555
11748,0.004579967
11750,0.02373694
11752,0.0129531715
12049,0.03796274
12055,0.010608237
11764,0.005574908
12064,0.0039592846
12097,0.011337589
11514,0.003495693
11515,0.00815817
11524,0.018937957
11537,0.030567816
11850,0.032839734
11543,0.005324111
11561,0.011337589
11574,0.011337589
11579,0.0040844525
11890,0.011337589
11591,0.0053778016
11595,0.0036074352
11907,0.014028734
11909,0.0066293175
11613,0.0070569725
11927,0.024220884
11939,0.026816037
12589,0.012310193
12295,0.021446604
21577,0.002754841
21159,0.0084325
21160,0.010608237
21161,0.009987695
21483,0.009522729
21490,0.012965338
21196,0.00415348
21509,0.011211459
21519,0.011847654
21528,0.00421579
21539,0.0059019695
21543,0.010608237
21552,0.011337589
21242,0.017724955
20968,0.0042043654
21293,0.026742779
20993,0.002962288
21302,0.030264068
21306,0.0076440508
21009,0.015537162
21328,0.011337589
21034,0.017070917
21351,0.016991513
21355,0.0037827503
21038,0.020620536
21068,0.009003156
21070,0.009481059
21717,0.01278119
41323,0.010608237
41336,0.0071592354
41651,0.028181154
41963,0.014668547
41973,0.0101267835
43245,0.008276332
43569,0.034434013
43887,0.012274524
44220,0.0070151393
44852,0.02643709
44855,0.010608237
44866,0.007889379
45188,0.003395434
45523,0.0051747565
40693,0.010608237
40698,0.022589196
54156,0.011337589
54475,0.014937007
54478,0.004363051
54791,0.010343849
54792,0.0045352336
54794,0.011337589
55128,0.011337589
55443,0.006550892
55765,0.0036262276
50950,0.021459369
51257,0.007696812
51262,0.006746325
51269,0.006394956
51270,0.022635708
51585,0.029447973
51586,0.024361156
51590,0.0086267805
51593,0.0069515393
51913,0.011337589
51926,0.0032893082
52240,0.011337589
52245,0.010608237
52251,0.006745223
52564,0.033029918
52571,0.0076200813
52880,0.046368085
52884,0.005476734
52891,0.0059833755
53215,0.03062915
53536,0.011363723
53860,0.027558327
54172,0.012627987
54180,0.008752402
54492,0.0060654394
54502,0.0049838894
55138,0.021851426
55148,0.010608237
55455,0.035286587
55462,0.015663354
55468,0.003436333
55779,0.0047348724
50964,0.010608237
51291,0.019371966
51605,0.009830069
51607,0.005025628
51618,0.011337589
51932,0.011337589
52586,0.0063165044
52588,0.011337589
52593,0.006253512
52906,0.011337589
53545,0.019169955
53555,0.027131937
54186,0.020581767
54198,0.01856311
24328,0.016980136
24618,0.0048552305
24625,0.0041141785
24649,0.007753409
24374,0.042238783
24384,0.011337589
24396,0.015526517
32943,0.009083608
33281,0.005418775
33312,0.002241026
33016,0.010608237
33319,0.0043621873
33336,0.015242164
33023,0.023289306
33355,0.016870305
34016,0.00776094
33682,0.018312618
33709,0.006646066
33732,0.011337589
33735,0.00377487
33759,0.016658984
33770,0.016849669
34107,0.007657641
34109,0.012819694
34113,0.025728637
33808,0.0020379983
33818,0.010608237
34121,0.008123902
33819,0.02808652
33838,0.0047517032
34141,0.0042434484
34151,0.010361133
33846,0.007563978
33577,0.019312453
33884,0.0035660858
33902,0.026313042
33916,0.011337589
33601,0.01008107
33606,0.016831644
33625,0.005067318
33633,0.006992208
33940,0.018032752
33949,0.009266082
33955,0.021338336
33650,0.007824284
33656,0.026308944
33974,0.00469986
33987,0.012281041
9333,0.011396791
9334,0.027841344
9022,0.0047383946
9349,0.022633687
9357,0.013894504
9358,0.012398104
9366,0.013371268
9376,0.023821315
9379,0.011337589
9066,0.030852275
9391,0.018527905
9394,0.011337589
10099,0.020313617
9766,0.015321009
10115,0.0060168793
9810,0.0118940165
9818,0.0074982294
9819,0.0034777017
10227,0.018661493
10231,0.04081148
10237,0.013079756
9837,0.0025465337
9848,0.006814602
9850,0.023238948
9890,0.0057962746
10209,0.012627987
9921,0.019254701
9922,0.0027348006
18481,0.019313352
18485,0.0035001189
18488,0.020586504
18489,0.011337589
18851,0.011337589
19513,0.02254975
19515,0.009277765
19198,0.009525459
19204,0.023945378
19530,0.0026054382
19228,0.015226741
19242,0.004861012
19262,0.011537646
19263,0.014259342
19294,0.0348274
19583,0.006424626
19589,0.032652732
19608,0.026186576
19611,0.0033377286
19615,0.02140028
77077,0.031803984
77709,0.01330599
78018,0.011337589
78026,0.0058589275
78348,0.013075934
78664,0.00670107
78996,0.016626334
79299,0.004280553
79302,0.0050170375
79308,0.011337589
79635,0.0046695773
79945,0.012268167
79953,0.007136255
80275,0.011337589
80580,0.009764631
80910,0.010026246
80916,0.0057934998
76444,0.005082361
77079,0.0059134536
77080,0.016750498
77082,0.0045225825
77411,0.007966674
77732,0.006229343
78050,0.00720169
78369,0.005851827
78681,0.01008107
78695,0.007014027
79000,0.010608237
79003,0.034816254
79322,0.0051201936
79654,0.0041653225
80282,0.005939008
80292,0.0074954685
80937,0.013302083
76473,0.019060802
76791,0.0075380853
77428,0.004540541
77737,0.0075011747
78067,0.0044463295
78076,0.004990749
78383,0.012840704
78394,0.010608237
78706,0.004405497
79341,0.00941649
79356,0.007786922
79668,0.010608237
79669,0.01965499
79677,0.0046491968
79982,0.024527958
79988,0.010608237
82282,0.010608237
82611,0.014110735
83259,0.01587216
83573,0.0028405208
83580,0.0049547893
83883,0.0029601185
83888,0.0062471475
84208,0.021653384
61055,0.011337589
61059,0.0029249985
61068,0.008931186
66086,0.010608237
61306,0.006713688
61310,0.010415291
61312,0.008522831
61616,0.011337589
61631,0.010608237
61952,0.008395298
62268,0.010608237
62574,0.0127919335
62592,0.017350534
62908,0.011853651
63222,0.0060431757
63231,0.007466875
64181,0.03226673
64504,0.004484787
64829,0.010608237
65152,0.0071080932
66102,0.011337589
61953,0.024174415
62596,0.028731424
62924,0.0029829296
62930,0.015510375
63236,0.006596258
63242,0.022974966
63557,0.02463604
63558,0.0062545054
63562,0.023626553
63564,0.00912907
64208,0.0059774537
64526,0.018169377
64837,0.0042357747
66446,0.005764374
66766,0.019041777
67092,0.0054303287
68048,0.006889106
68684,0.0048766187
68686,0.0041494365
68688,0.010608237
68999,0.024977207
69002,0.034369014
69313,0.007265006
69327,0.0033681071
69955,0.011337589
70277,0.014662745
70598,0.03004845
70605,0.024692854
70918,0.002263662
60207,0.0025574882
60518,0.004543637
60527,0.0063944412
60845,0.02460946
56376,0.0050311536
56692,0.021605166
56699,0.010495527
56702,0.01776341
57013,0.018983958
57971,0.012999482
58305,0.00709793
58617,0.034268666
58627,0.011337589
58932,0.007362344
58948,0.019151896
58949,0.0050529097
59260,0.0076084007
59578,0.009936977
60216,0.025723374
60547,0.044162706
56395,0.031483594
56402,0.014973471
56403,0.0056070234
56722,0.015199602
57031,0.007469572
57042,0.0059055737
57352,0.012155337
57672,0.005148076
57673,0.027795553
57683,0.021066263
57688,0.006280994
58311,0.0065307235
58317,0.0261862
58645,0.007965491
59272,0.009916361
59600,0.009781649
59609,0.0031194836
59914,0.01862436
59922,0.012627987
60567,0.0039468464
70690,0.005222788
70995,0.007714375
66221,0.026679454
66223,0.0072010388
66543,0.004526302
66868,0.01758516
67509,0.019691821
67511,0.028805565
68144,0.010608237
68145,0.009845774
68783,0.005163698
69096,0.005917635
69414,0.006251983
69429,0.011337589
69430,0.017019356
69745,0.010608237
69746,0.0047943727
70071,0.008676843
70384,0.0031780289
70393,0.012447948
70704,0.0067440667
35990,0.015019933
35996,0.0043003517
35710,0.0038756174
36007,0.03447982
25736,0.0048157386
25417,0.006065687
25433,0.0095428
25436,0.005762754
25437,0.0057253637
25772,0.00549311
25457,0.011432278
25794,0.010608237
26446,0.004764201
26449,0.010608237
26450,0.004666507
26453,0.004647364
26127,0.012030106
26135,0.007757023
26139,0.007057307
26155,0.021503098
26494,0.0045381235
26167,0.010608237
26507,0.017925898
26511,0.041086275
26614,0.019000452
26615,0.022245144
26532,0.011337589
26534,0.012649914
26247,0.0066453414
26563,0.021420678
26565,0.0067084497
26566,0.017288864
26576,0.019422945
26584,0.015061398
26283,0.023549266
25981,0.011759087
26307,0.008147273
26311,0.017700663
26008,0.02156015
26017,0.009302337
26318,0.018483479
26328,0.0036237233
26336,0.011863189
26035,0.0076200636
26039,0.018768385
26048,0.0061626686
26050,0.012126429
26051,0.01197322
26377,0.004721387
26078,0.008481325
26083,0.02193668
26402,0.021400766
26105,0.004033926
26109,0.0028668628
26110,0.022784214
26112,0.005777589
27058,0.022161728
27060,0.0037617648
27069,0.004079339
27076,0.014617464
26759,0.0059927837
35629,0.02435974
36054,0.0042224955
35680,0.004232988
78791,0.0072908653
79110,0.01886447
79111,0.006465539
80079,0.02261093
80705,0.012883005
77526,0.008894945
77535,0.0044441223
78488,0.0038518251
79119,0.010608237
79138,0.0120211495
79772,0.00504322
80721,0.011853651
80739,0.011337589
81045,0.011337589
81050,0.01272133
81051,0.008691526
81361,0.021658918
76912,0.010608237
77227,0.004471476
77236,0.0044700434
5519,0.012627987
5530,0.0043721166
5226,0.0067835934
5552,0.02587609
5248,0.005397208
5255,0.0047690333
5271,0.0050283163
5588,0.007939162
5596,0.00686912
5317,0.0055745565
5965,0.006309125
5970,0.007938088
5979,0.006202982
6306,0.011337589
6325,0.018954756
6329,0.0033149438
6337,0.011337589
6003,0.0062935213
6006,0.0054096035
6014,0.007762475
6353,0.011337589
6038,0.01104709
6041,0.010608237
6445,0.0075676735
6460,0.0020057647
6048,0.011337589
4317,0.019771699
12864,0.019296944
13180,0.015348946
13851,0.005319053
13533,0.010608237
13862,0.038791828
13875,0.011337589
13879,0.032747068
13892,0.018367382
13896,0.0118501885
13565,0.010547558
13567,0.003876912
13903,0.005280287
13597,0.014285714
14012,0.009988869
13931,0.0039522657
13945,0.010608237
13946,0.0048282417
13957,0.0061163516
13657,0.019831927
13960,0.0037188914
13672,0.0051333876
13674,0.0060513355
13996,0.011680199
13379,0.01196196
13381,0.01176845
13392,0.005858058
13700,0.005408675
13723,0.030553412
13426,0.007330266
13436,0.007343782
13754,0.014676151
13758,0.031189803
13788,0.004623868
13485,0.006645112
13812,0.024372006
14144,0.02933882
14478,0.012921975
14185,0.009515998
14186,0.008059891
14189,0.011337589
14501,0.011337589
14198,0.0025971185
14199,0.004618959
14217,0.008721351
14218,0.010608237
14524,0.008616876
14238,0.011337589
14250,0.010608237
14550,0.004793554
14552,0.010608237
14265,0.011337589
14561,0.011337589
14579,0.026885139
14300,0.0050657825
14303,0.017053556
63065,0.019373156
63712,0.007701494
64340,0.02074417
64659,0.007918798
65299,0.004037414
65312,0.00709793
65631,0.0382669
75739,0.02725722
75755,0.009562651
76064,0.0035198492
71597,0.028772319
71608,0.01390744
71925,0.031180855
71933,0.0337268
73200,0.0050166044
73210,0.03507005
73853,0.018335676
74486,0.004046378
74489,0.007694584
74493,0.010608237
75124,0.027828442
75130,0.011005606
75763,0.026915718
75776,0.0073793614
76080,0.006472983
76083,0.011337589
71298,0.0048891767
71946,0.0022197352
72266,0.01587622
72270,0.0033737654
72585,0.024070228
72587,0.004628209
72896,0.0160977
72902,0.0150259435
73234,0.012627987
73857,0.02795519
74824,0.0046471716
75459,0.020983636
75472,0.02052821
75787,0.028249167
75793,0.0067535727
75795,0.008326895
71323,0.010608237
71649,0.019269781
71964,0.018143348
67380,0.0045626992
67694,0.010608237
67701,0.007425188
67707,0.010608237
67710,0.010210968
77511,0.036107402
77821,0.014787353
77828,0.011329456
78473,0.027549298
68275,0.004897547
68278,0.025375213
68930,0.0039463774
68933,0.003149464
69240,0.010608237
69241,0.010994282
69553,0.005423092
69561,0.011337589
70194,0.017815376
70517,0.009876525
70522,0.0077977125
70531,0.02498546
70839,0.00507527
70847,0.008124171
71154,0.025857808
71158,0.0036194357
66700,0.004652128
67017,0.0043185903
67335,0.00398956
67337,0.00394778
67351,0.030010177
67657,0.012962783
67664,0.018795041
67990,0.039181013
68297,0.00557618
68298,0.009333541
68300,0.007576313
68303,0.0322706
68623,0.009481059
68934,0.024366403
69590,0.022127114
69895,0.0065030344
70231,0.009779202
70545,0.007775741
70857,0.011337589
71180,0.012694074
66399,0.010315945
66403,0.0044683884
67365,0.011337589
67675,0.016622202
67689,0.0013659904
67692,0.005502668
68315,0.009481059
68321,0.0071128127
68328,0.011550563
68958,0.011337589
68962,0.005058827
69276,0.016094476
69600,0.028230948
69603,0.0052698134
70253,0.008897951
70558,0.02082063
70561,0.0072910967
70565,0.028661197
70878,0.0016472348
70886,0.0045084762
71212,0.0056907968
71213,0.0124642
66418,0.0052219112
66421,0.015179851
66427,0.0061409497
66431,0.006410773
66740,0.005060205
66742,0.011337589
66750,0.0073302034
67892,0.0052042874
68195,0.014092238
57695,0.032734428
58015,0.014134774
58336,0.006877802
58346,0.00896435
59613,0.0074099023
59946,0.008497805
60907,0.004666507
60911,0.008112175
56123,0.009621454
56760,0.03238637
57405,0.0049030157
57713,0.016522504
57719,0.012912133
57720,0.0047822455
57725,0.0049623344
57729,0.0023595698
58044,0.012503475
58049,0.02284219
58050,0.020695252
