LNR,RESPONSE
59210,0.0012191683
59517,0.00043906583
59840,0.026462808
59845,0.0011158857
59849,0.0055440064
60163,0.0025941061
60167,0.013007347
60487,0.002257859
60796,0.0032904434
60806,0.051208496
56019,0.011558242
56341,0.00036350914
56347,0.003285699
57297,0.0013114748
57614,0.0015310979
57618,0.0007942141
57629,0.0060596666
57938,0.00078240776
57947,0.00051966234
58254,0.00047627703
58256,0.0015870059
58259,0.0034860056
58577,0.011558242
68068,0.0047358293
68385,0.0055061267
68389,0.011948178
69014,0.0148265
69027,0.003847797
69341,0.015528689
69659,0.0023450493
69660,0.011558242
69665,0.0010559356
69668,0.011558242
69991,0.0032076675
70296,0.012438544
70942,0.0037772397
71257,0.011558242
71260,0.0022499603
66796,0.039899413
67130,0.011558242
67436,0.00449986
67446,0.005098933
68400,0.007432315
68413,0.005512611
69353,0.029423997
70005,0.078760594
70319,0.0008358386
70326,0.018261695
70638,0.0063827783
70648,0.0045925686
70961,0.012988059
66507,0.024275996
68423,0.0051932517
68424,0.0051893853
68431,0.011558242
68734,0.01476604
68741,0.00060905475
69056,0.0022122387
69068,0.0032132373
69070,0.0014880316
69699,0.0011233365
70014,0.008982398
70022,0.0052646766
70030,0.001763965
70336,0.0016795932
70339,0.011558242
70344,0.00038272
70670,0.0142025305
66516,0.0068700863
66526,0.0008978316
66528,0.025043642
66843,0.023755427
66844,0.0024249153
66851,0.00304175
66853,0.00088716607
67481,0.012389436
67488,0.006416443
67795,0.011558242
67796,0.011558242
67797,0.0046773297
67806,0.00022038665
67812,0.0019107632
68117,0.02245678
68128,0.008648732
68441,0.0032380081
68772,0.001204381
69088,0.0021256579
69732,0.17967984
80481,0.010155441
80492,0.006227236
80495,0.006025686
80804,0.015897967
80805,0.0100760935
80809,0.0017084708
80813,0.0018525796
81132,0.0020694577
76978,0.008051828
77624,0.013749852
77636,0.018129006
77949,0.00082572235
77951,0.012727902
78277,0.0103730755
78582,0.00083217776
78583,0.042960744
78592,0.015237814
78900,0.0004492705
78909,0.033683334
79229,0.003258227
79237,0.0040731095
79876,0.011102002
80500,0.012574762
80503,0.011558242
80836,0.00077384786
81142,0.014867405
81158,0.00026150676
81468,0.0008694759
76681,0.002606556
77005,0.011558242
77321,0.0033536523
78294,0.020933067
78610,0.011558242
78614,0.001804973
83232,0.033461537
79239,0.001220171
79242,0.0010672117
79245,0.00054606824
79255,0.054643895
79881,0.011558242
80527,0.015313817
80538,0.045606162
80842,0.011558242
80857,0.011558242
76382,0.0009850763
76395,0.000748095
76715,0.011390787
77341,0.0012610513
77349,0.008275546
77665,0.0011325172
77984,0.00469506
78298,0.011110906
78311,0.0049379827
78624,0.011558242
78631,0.00045825588
78942,0.002930908
79264,0.008270007
79277,0.01410462
80239,0.006058559
80548,0.0066923243
80860,0.011558242
76415,0.0017087577
76726,0.001478311
77042,0.011558242
77055,0.0035927165
77375,0.0095834425
85103,0.011558242
85424,0.0012852259
85428,0.013058893
85438,0.0044512907
85750,0.0024889684
81932,0.0047858283
82575,0.0067613046
83522,0.0042930767
83532,0.005238243
83533,0.0010866517
83535,0.001334514
83855,0.0031375624
84162,0.0052847844
84169,0.000294191
84174,0.0014904949
84180,0.009706707
84482,0.011985738
84483,0.004112989
84484,0.013759838
84485,0.0028615461
84487,0.015366518
84808,0.0035615205
84817,0.010230113
85442,0.011558242
81634,0.007868234
81949,0.028344816
82262,0.000977912
82264,0.01669497
82269,0.0019736849
82586,0.000628855
82594,0.02004465
82904,0.002996264
37589,0.0013652724
37616,0.045191266
37932,0.011558242
37626,0.01619911
37333,0.0008661708
37641,0.003916265
37645,0.0012610513
37368,0.030530276
37370,0.0045686113
37373,0.015098666
45663,0.011558242
45980,0.008440672
46300,0.0018644655
46301,0.0019937274
46632,0.0037379302
46643,0.005998635
46966,0.016596999
46968,0.011558242
46969,0.0010995541
47290,0.004535251
47623,0.005617751
47942,0.006317776
47943,0.0021192147
47946,0.0026025923
47947,0.01004891
48261,0.011558242
48270,0.0016454487
48913,0.00151764
49237,0.0127429925
49242,0.00016023841
49563,0.0015595024
49565,0.0007771842
50222,0.01656999
45996,0.0047857235
46337,0.05327514
46663,0.0045228205
46988,0.02919295
47316,0.011558242
47317,0.00023709484
48292,0.0030598657
48609,0.007970628
48945,0.0022541336
48949,0.0020388248
48950,0.011558242
49259,0.010089291
50237,0.0028463993
50548,0.0039947075
45687,0.0014827331
45690,0.0019876352
46033,0.017258994
46350,0.011501414
47007,0.011558242
47011,0.00068897597
47335,0.011558242
47337,0.0014812294
47656,0.011558242
47976,0.0016199828
47984,0.011558242
69231,0.010949095
69552,0.011558242
70182,0.005677077
70187,0.011558242
70189,0.0003340247
70501,0.021058677
80621,0.00054146245
81275,0.0010409728
77119,0.0009071062
77438,0.022665802
77442,0.0025679804
77770,0.008132294
78084,0.011558242
78403,0.0023188475
78720,0.072096765
79361,0.0031148915
79367,0.0011677392
81294,0.0013007604
76500,0.011558242
76501,0.0024792678
76516,0.011558242
76833,0.00853697
77146,0.0007842832
77458,0.005564521
77462,0.012324759
77476,0.011558242
77783,0.011558242
78108,0.043215647
78422,0.02202237
78424,0.01200446
78430,0.0021626102
78435,0.007684156
78738,0.0023566084
79061,0.0020256948
79076,0.0074805133
79385,0.00068909087
79393,0.011558242
80342,0.0029334617
80344,0.012688356
80346,0.011558242
80356,0.00017691139
80662,0.0026459491
81302,0.011558242
76521,0.0006907788
76523,0.0049682525
77483,0.042552568
77487,0.006284087
77800,0.0028572201
78134,0.0009732618
78447,0.011558242
78453,0.007440889
79079,0.0040531615
79408,0.00394421
79728,0.004845097
79733,0.000807204
17279,0.015014199
17281,0.0035090016
17598,0.018127372
26780,0.0005827525
27107,0.014832959
27112,0.0029535987
27117,0.00041357838
26814,0.001744398
27221,0.0013350098
27226,0.0007216185
26821,0.0009347893
26826,0.001597872
26837,0.011558242
27123,0.0064873877
27124,0.006269983
27133,0.018577576
26862,0.009699257
27174,0.019759305
26889,0.011558242
26890,0.10658225
26895,0.00085228443
27185,0.004682594
27186,0.011558242
27208,0.0032926085
27212,0.010650797
27214,0.0021632358
26617,0.0047611613
26622,0.00280605
26948,0.0033986077
26639,0.009510903
26643,0.0011449057
26963,0.0054615536
26987,0.0013478942
26682,0.0025074421
27011,0.0026868032
27015,0.008956093
26707,0.003229131
26726,0.047209084
27048,0.008106864
27049,0.020072108
27057,0.011558242
27704,0.0027365242
27709,0.08731572
27710,0.010841691
27382,0.011558242
27390,0.0011131247
27411,0.015450216
27413,0.0030630166
27426,0.04792511
27431,0.0015229689
27765,0.0039310767
27767,0.0020790277
27769,0.0009883964
27862,0.0015839505
27467,0.038226552
27470,0.011558242
27801,0.010550241
27810,0.017669383
27507,0.052691307
27843,0.00694082
27240,0.0011684173
27253,0.0024749245
27558,0.008741789
27559,0.011558242
27577,0.005064081
27273,0.0059772152
64711,0.013778818
65028,0.0015847364
65033,0.010315897
65343,0.0017645512
65655,0.0001404706
65671,0.036750782
65974,0.0015115883
61842,0.0009849247
61844,0.029944876
62169,0.035434607
62491,0.0013839146
63120,0.0013646595
63130,0.011558242
63446,0.0011878269
63757,0.011558242
63765,0.0016056433
64729,0.0058923676
65036,0.011558242
65050,0.0025356757
65364,0.0036568397
65371,0.0017262035
65682,0.0018948403
65683,0.0042120945
65686,0.0023567507
61217,0.0008636271
61231,0.0008920217
61535,0.00082676165
61868,0.003426947
62186,0.011558242
62192,0.007038823
62512,0.0051328596
62814,0.0018745332
73257,0.03224245
73591,0.013228173
73899,0.011815253
74221,0.016332021
74228,0.000628855
74553,0.0034624836
74866,0.0008807153
75186,0.007728996
75501,0.0010819369
76152,0.003541152
71355,0.0025526236
71361,0.009322327
71997,0.015348843
72319,0.010184601
72645,0.002801269
73599,0.00041618073
74249,0.009814205
74251,0.011558242
74881,0.011558242
9336,0.0016262471
9024,0.0055565713
9045,0.0004620012
9047,0.010985026
9371,0.0100100925
9375,0.0006628983
9064,0.023880925
9074,0.0047868458
9396,0.12781891
9087,0.0027478691
9091,0.0034707615
9420,0.00047353105
10063,0.011558242
10078,0.0054073203
10079,0.00063959573
10082,0.0026488588
9772,0.0053329845
10119,0.007611173
9787,0.0010815272
9791,0.01010604
9805,0.017473893
9807,0.004723471
10238,0.0074746953
9829,0.0021238038
9830,0.0038536738
10145,0.0019353542
10147,0.0016557792
10157,0.011558242
9843,0.046997167
9853,0.011558242
10161,0.027429795
10177,0.018177466
9874,0.00877998
9881,0.0026031777
9605,0.0035893538
9618,0.0036160718
18790,0.0041096327
18794,0.0021836294
18797,0.069092795
18483,0.0023473206
18490,0.0039675827
18798,0.004968783
18502,0.003938135
18818,0.025110962
18823,0.005284248
18524,0.003985634
18525,0.00087098836
18535,0.012804489
18843,0.009867763
18539,0.011558242
18545,0.00029164547
18549,0.0011364239
18866,0.018247737
19206,0.010595693
19209,0.0009411532
19211,0.0030138087
19214,0.0036272078
19538,0.00025270952
19252,0.012029523
19575,0.011118621
19313,0.011558242
19317,0.011558242
19318,0.018691858
83576,0.014366527
83579,0.005325303
83891,0.01448278
76750,0.01751243
77393,0.0040888307
77394,0.007450027
77702,0.026048858
78033,0.109194815
78036,0.000665239
78337,0.02511318
78356,0.011558242
78985,0.09680552
78989,0.0023242282
78992,0.006193665
78995,0.0007484333
79304,0.0074586556
79310,0.0003263213
79312,0.011558242
79633,0.08507376
79952,0.011558242
79957,0.00048855774
79958,0.00031373368
80266,0.010021259
80270,0.024774894
80594,0.024499385
80904,0.011558242
81230,0.011558242
81231,0.028485905
76441,0.011558242
77403,0.055381093
77407,0.0027775299
77412,0.0012621093
78682,0.0060777497
78686,0.006071373
79328,0.0030410357
79651,0.011219787
79974,0.011558242
79978,0.00084292697
80281,0.006717225
80286,0.009782532
80923,0.0013188834
81244,0.0048012445
81254,0.0063648373
76779,0.011558242
76780,0.009182277
76786,0.0031506065
76789,0.00636443
76795,0.0011626673
76797,0.014023116
77102,0.011558242
77115,0.0021498308
77749,0.008620033
78072,0.11244028
78382,0.015574315
79019,0.011558242
79352,0.003241371
79353,0.007597725
79666,0.0039310767
81656,0.019463904
81969,0.010057461
81979,0.0035170724
82288,0.021915304
82606,0.0015167913
12478,0.0065426514
12479,0.0014293336
12162,0.006174087
12168,0.0026088618
12497,0.036536932
12500,0.0020233141
12218,0.0063765366
12545,0.00148643
12571,0.004227862
12577,0.00079143763
13203,0.00032481994
13215,0.008773547
12919,0.033602666
13239,0.0038308236
12939,0.011558242
13244,0.011558242
12948,0.0024897107
12959,0.009038473
13377,0.004280775
12960,0.0007653933
12961,0.005436018
13266,0.0005373056
13276,0.0014016645
12996,0.0022378308
13007,0.0010518839
13009,0.011558242
13306,0.0019378416
13319,0.0011926617
13338,0.0034771052
13047,0.008302781
13058,0.00454163
12773,0.0040227114
13081,0.0026691253
12796,0.004749607
13101,0.01814771
13115,0.005954887
12812,0.011558242
13149,0.011906969
13154,0.0268067
12844,0.0054879365
13160,0.09389705
13168,0.0016165576
22349,0.011558242
22350,0.011558242
22367,0.011558242
22374,0.00033224266
22717,0.011558242
22379,0.011558242
22397,0.0006767861
22723,0.018979834
22729,0.00029772194
22734,0.00040213624
22404,0.011558242
22820,0.0005847923
22830,0.011558242
22434,0.004365749
22755,0.0018483248
22452,0.0031285998
22454,0.0010513214
71020,0.011558242
66573,0.0009583908
67204,0.08664296
67210,0.0061919633
67841,0.00083934795
68162,0.002846225
69114,0.0030613306
69121,0.013689182
70088,0.0040297518
70401,0.0010303927
70714,0.0036092594
71040,0.0084706405
66255,0.014060354
66260,0.018588096
66272,0.0013657601
66909,0.0020105077
67218,0.005229154
67539,0.003562949
67543,0.009426008
67550,0.015892679
68504,0.017046995
68823,0.009490544
68832,0.011558242
69138,0.00032609238
69149,0.014747614
70107,0.008103758
70747,0.0007566773
66283,0.0021603403
66285,0.03472005
66293,0.031809416
66604,0.0075128456
66926,0.011558242
67246,0.0056869667
67558,0.0034721438
67569,0.00081076624
67889,0.0062178643
77690,0.010691846
78008,0.005830824
78336,0.014766623
79283,0.00061761285
79600,0.0071115303
79933,0.0034194414
79934,0.0017706426
80566,0.024822861
80571,0.002434366
80894,0.0076719886
81211,0.0024772803
80057,0.003419311
80362,0.011558242
80693,0.0018809796
81002,0.002785806
81004,0.0003745295
81008,0.007139341
76549,0.0025946503
76873,0.00041319279
77188,0.0006530863
83927,0.023609318
84248,0.0015228109
84561,0.0027017687
85535,0.011558242
81712,0.012791428
81715,0.011558242
82036,0.010342092
82982,0.0045792344
83301,0.004156664
84267,0.0015434567
84269,0.0025108699
84586,0.020003863
84594,0.0027102565
85222,0.011558242
85225,0.011558242
85229,0.027653707
85240,0.00048433588
81731,0.011659212
81732,0.0019795669
82040,0.0051000435
82047,0.012281226
82051,0.029856583
82682,0.0011753086
82695,0.011394234
82697,0.011558242
83332,0.005421001
83651,0.011558242
83961,0.0012073284
83972,0.022094984
83977,0.007328954
84290,0.004838629
84614,0.0011573375
85562,0.0076595545
85575,0.0006414292
60513,0.07736384
60514,0.009214662
60525,0.008879426
56054,0.0005132041
56063,0.0029576411
56064,0.012040959
56070,0.005319931
56372,0.03068417
57340,0.0047628833
57668,0.0034963423
57985,0.011558242
58934,0.024454786
58937,0.014357766
58938,0.0018257301
58941,0.009059107
58942,0.011558242
59256,0.007248881
59265,0.01211715
59268,0.0030148807
59580,0.016285755
59890,0.0020694577
60533,0.001179793
60544,0.0010374503
60549,0.0024690023
56397,0.0018990339
56409,0.004267195
56724,0.004189805
57035,0.011558242
57045,0.011558242
57048,0.011255705
57676,0.007984036
57686,0.0022782225
58958,0.00055242126
58965,0.011558242
59276,0.011558242
59595,0.0014992387
60236,0.026554752
60560,0.011558242
60562,0.00094878674
70682,0.005075188
70685,0.0014245204
71001,0.007096613
71013,0.0044465237
66225,0.00051162083
66862,0.0031363652
67184,0.0071701207
67193,0.009514048
67498,0.00038139298
67500,0.0031277956
67501,0.0047394517
68134,0.0015792203
68147,0.0076836767
68459,0.0006841629
68467,0.051689986
68788,0.011558242
69101,0.0013806775
69105,0.011558242
69416,0.0016023666
69428,0.0029612107
69740,0.0019478702
70055,0.011558242
70056,0.00041486052
70375,0.055981006
70696,0.0035935617
70699,0.005501186
70700,0.0012617422
70701,0.011558242
70709,0.0028825854
45755,0.00033898573
46729,0.009507386
47071,0.00165358
47385,0.00069381634
47386,0.003494537
48037,0.004606635
48041,0.007316833
48050,0.017107593
48362,0.011558242
48372,0.0040131244
48704,0.0076210764
49017,0.00034061147
49348,0.011598542
49356,0.009410798
49990,0.005956668
49991,0.012908734
50312,0.001030274
50641,0.014458605
45770,0.0071570463
46437,0.051842622
46754,0.0019769957
47404,0.0025221116
47412,0.018972578
47415,0.0007666606
47418,0.0046220883
48064,0.0052062995
48398,0.014909586
48725,0.0015446902
49046,0.0009715974
49364,0.011558242
49374,0.0012963575
49697,0.00972459
50014,0.0015790729
58580,0.018235905
58590,0.005271118
58893,0.011558242
59228,0.0045921435
59856,0.00356439
59859,0.0020075096
60180,0.0032593624
60510,0.011558242
60812,0.011558242
56352,0.011558242
56675,0.0017611679
56999,0.0076861163
57315,0.02598655
57320,0.017943988
57635,0.010597283
57636,0.011558242
57639,0.038528346
57960,0.0023434558
57962,0.018683847
58271,0.007624608
58921,0.0025939003
58926,0.0009750108
58928,0.0027760682
59560,0.007104577
38537,0.00048392863
38247,0.001053369
38543,0.0024120961
38551,0.011558242
37974,0.002596669
27980,0.0049634697
27983,0.0026108825
27990,0.010920484
28974,0.0015320181
28975,0.010315405
28976,0.011748552
28977,0.011558242
28642,0.003374551
28989,0.011558242
28990,0.0073679946
29001,0.0016983058
29003,0.005124388
29010,0.0012037175
28693,0.063494414
29027,0.002162532
28710,0.0003437518
28711,0.0045025437
29135,0.02131087
28719,0.0016273229
28735,0.008303013
29051,0.007784797
29066,0.0030631023
28773,0.0014388072
28775,0.010335475
29086,0.001438012
29095,0.0005018019
28788,0.0034822377
28797,0.011558242
